20.86,20.86,89.74,69.82,56.06
19.55,19.55,83.75,63.94,57.89
18.28,18.28,84.93,55.10,57.55
21.12,21.12,82.16,58.04,57.78
20.61,20.61,88.23,71.69,62.49
18.13,18.13,84.21,73.22,63.11
16.66,16.66,86.68,72.76,63.55
22.01,22.01,80.86,73.31,64.49
27.87,27.87,79.15,73.96,63.49
29.38,29.38,71.28,72.27,63.44
31.62,31.62,70.59,72.63,63.48
31.74,31.74,67.80,73.98,60.41
31.29,31.29,60.64,72.66,64.78
29.38,29.38,58.87,70.72,62.32
26.74,26.74,57.50,72.93,64.80
28.04,28.04,56.58,73.56,61.53
28.38,28.38,56.31,70.96,62.39
27.32,27.32,49.86,73.52,62.21
25.34,25.34,44.54,73.02,62.78
24.41,24.41,37.18,71.31,59.12
24.80,24.80,31.36,70.87,61.34
22.62,22.62,28.44,72.80,61.13
25.08,25.08,25.15,71.77,61.09
26.17,26.17,26.24,68.95,60.59
30.70,30.70,28.67,72.03,59.49
32.27,32.27,36.50,73.28,59.17
27.71,27.71,45.31,68.20,55.88
25.50,25.50,55.83,72.14,56.13
22.94,22.94,67.55,72.09,57.49
23.80,23.80,63.83,65.36,63.20
28.41,28.41,64.65,70.37,59.20
32.00,32.00,54.90,62.92,57.34
31.38,31.38,52.78,63.56,58.89
